1397,0.9999999,1.5652123e-10,1.2830382e-12,8.438339e-08,8.239782e-12,2.090574e-10,3.5785035e-14,1.2589706e-20
1398,7.529626e-21,3.757198e-22,1.0,5.107013e-16,1.1083325e-13,3.1574354e-17,8.67061e-22,2.4839925e-21
1399,0.99999905,5.5843152e-08,1.719303e-11,9.017038e-09,7.7734546e-07,1.5124506e-08,2.3064372e-11,1.0356372e-17
1400,4.4516684e-14,2.282527e-11,1.4142391e-08,1.0,8.2525705e-12,5.3943594e-12,2.4420533e-08,1.3308777e-12
1401,1.02780075e-20,1.0,5.1158056e-24,1.9091989e-28,9.215675e-29,5.54067e-24,2.6974858e-24,8.8778545e-29
1402,3.4341315e-16,2.50651e-16,1.0,1.90283e-09,2.2694874e-10,7.885746e-13,5.6263953e-14,2.248166e-17
1403,3.4132494e-10,1.2664937e-07,0.00034156188,5.3261424e-08,4.996193e-07,2.0412233e-12,1.573306e-08,0.99965775
1404,1.6505155e-14,4.097631e-13,1.0,7.7415976e-11,2.636757e-10,6.702804e-13,4.504142e-11,2.0059926e-10
1405,3.9025603e-16,4.977516e-11,1.7014208e-11,3.8063323e-15,5.9467874e-17,1.7553678e-13,1.0,4.121494e-19
1406,4.654062e-12,5.1693383e-10,1.1800941e-11,1.0,7.7558036e-14,7.4286035e-09,4.4956937e-12,1.6204125e-16
1407,7.8706635e-06,7.061015e-07,3.166441e-10,0.9999912,1.0261676e-09,4.1120876e-09,2.3237662e-07,1.1803758e-12
1408,2.1633963e-14,3.7493355e-12,1.6388196e-12,5.488906e-10,3.6726446e-13,1.0,1.6791012e-12,1.28261125e-14
1409,2.3368158e-07,1.8737012e-08,2.5800894e-08,3.2291058e-14,2.6403009e-09,8.169599e-11,0.99999976,8.381579e-17
1410,6.476381e-13,5.091635e-10,4.1183195e-09,0.9985159,3.8999346e-09,0.0014841337,3.4400527e-09,4.6832633e-12
1411,2.6745174e-14,3.497801e-11,7.6005454e-06,1.996234e-09,8.657033e-09,2.5363527e-11,2.3890038e-11,0.9999924
1412,2.9558698e-09,4.8632637e-06,4.5770904e-10,4.98727e-06,9.750102e-10,1.4282406e-06,0.9999887,7.224622e-12
1413,6.121228e-17,1.0,8.947534e-18,9.393114e-19,1.3177689e-22,5.575432e-20,3.023669e-17,2.8290813e-21
1414,1.7629638e-08,2.8988159e-06,3.8879602e-07,0.999572,1.2042979e-08,0.00042462302,2.8138036e-08,2.5242451e-12
1415,7.635163e-14,5.7956942e-12,6.4385074e-07,4.4491637e-13,9.714329e-09,3.847815e-14,3.1121058e-14,0.9999994
1416,3.5573348e-14,2.744424e-12,1.2735342e-06,1.4485647e-12,8.225778e-09,3.9678407e-15,4.6179382e-14,0.9999987
1417,1.6851679e-07,2.9987266e-09,2.3947e-07,0.9999963,4.6457165e-12,3.2936252e-06,3.8631964e-13,2.362983e-14
1418,1.0250338e-10,3.5156848e-08,4.1222126e-10,6.3516245e-12,5.7346065e-11,3.296698e-10,1.0,9.091781e-15
1419,3.1252897e-10,1.0,1.9841778e-13,1.2985561e-12,9.71098e-17,8.1969655e-14,2.858425e-10,7.034027e-16
1420,5.840802e-18,1.0,2.9579991e-18,1.5505331e-22,1.1144987e-25,8.0194e-22,9.62558e-21,1.9302871e-23
1421,5.000952e-12,8.723541e-11,4.906173e-11,3.8045205e-06,1.5546686e-09,0.9999962,3.137861e-11,1.0091425e-13
1422,6.226975e-17,7.485413e-12,4.5825605e-13,1.6906735e-12,5.4181267e-16,1.5529065e-15,1.0,1.6842226e-17
1423,1.254916e-25,1.0,7.4435347e-25,1.5228067e-30,1.7478771e-32,2.1501011e-29,4.6154133e-27,9.269185e-31
1424,1.0,3.996544e-10,7.346812e-15,1.2504538e-12,4.775124e-10,5.8157135e-10,1.2728139e-11,5.1983386e-21
1425,6.988464e-11,5.6108547e-07,1.3762303e-08,3.3211822e-10,1.3925889e-11,6.0679754e-06,0.9999933,6.2940056e-13
1426,1.6547655e-13,1.0,1.0357697e-15,3.9798136e-19,2.1984465e-21,7.694965e-21,1.9040475e-15,2.0069841e-21
1427,4.8700787e-07,9.655349e-06,5.9838413e-07,0.99997604,1.00240726e-07,6.6108205e-06,6.5690087e-06,1.9951472e-09
1428,5.566213e-11,4.7833027e-13,1.0877261e-11,1.0,1.9564201e-14,8.8680396e-10,1.6337268e-15,5.440881e-19
1429,3.2541467e-18,1.0,3.4030574e-15,8.781275e-17,3.521599e-22,1.934929e-18,2.3735337e-15,5.1612332e-20
1430,1.8634718e-13,1.0,1.5912538e-17,1.3688934e-23,1.1101778e-20,3.3062066e-21,3.472171e-18,2.3065441e-23
1431,9.007554e-11,1.2570763e-08,6.5193814e-07,0.99996424,2.453267e-09,6.275029e-09,3.505163e-05,1.1784712e-10
1432,5.2048396e-12,8.762297e-10,3.256436e-07,1.5703193e-10,7.627591e-08,1.097947e-12,5.4975733e-12,0.99999964
1433,1.061208e-12,1.0,5.5909704e-12,5.8698664e-09,3.7225546e-17,3.101206e-13,1.1399255e-10,2.0078478e-15
1434,6.6280883e-12,5.6481855e-07,6.5761787e-09,2.699761e-08,5.279154e-12,1.2859444e-10,0.9999994,4.146881e-12
1435,4.2917585e-09,1.07012625e-13,1.1069584e-07,5.760415e-10,0.9999999,2.8715338e-10,2.1592418e-13,1.3840526e-15
1436,1.71409e-09,3.4565358e-11,1.7893673e-10,1.1603557e-05,3.0943657e-08,0.99998844,8.037199e-13,2.8017031e-15
1437,1.0,1.6069886e-10,2.2545896e-10,4.9320218e-11,1.0269697e-09,2.1025818e-11,1.692418e-13,5.1670448e-20
1438,5.494517e-15,9.905786e-12,1.2761916e-13,6.73348e-13,1.4633017e-15,1.2391676e-14,1.0,5.004047e-18
1439,5.707146e-21,1.0,8.550866e-18,1.0367865e-21,2.9322164e-25,3.0787036e-21,1.5096156e-20,6.542145e-23
1440,1.1337308e-07,3.1867942e-09,9.0472e-09,3.9714328e-06,1.0643354e-06,0.9999949,8.860492e-09,2.0279419e-13
1441,0.99997103,1.0649257e-09,2.2543135e-10,1.2460497e-07,9.002642e-09,2.8856453e-05,1.1795839e-13,4.683066e-18
1442,1.7203405e-10,6.0700707e-12,7.424497e-11,0.9999974,2.265143e-11,2.661763e-06,1.295211e-12,1.9323814e-16
1443,2.5143653e-14,1.0,6.6269694e-15,3.250485e-19,3.0067002e-19,6.340673e-15,6.1723274e-15,1.4595142e-18
1444,1.02103195e-13,4.3989318e-14,1.175263e-10,8.599339e-08,3.1546006e-09,0.9999999,3.4046409e-15,1.8135389e-14
1445,3.376477e-05,1.4614333e-06,5.3755825e-06,0.9992235,4.2327428e-10,0.000735843,9.349007e-09,1.9829907e-11
1446,1.4968788e-12,2.0483747e-10,4.0501024e-07,3.910542e-10,3.6012636e-07,3.2546012e-12,5.467528e-12,0.9999993
1447,9.62443e-12,0.9999999,5.32952e-12,7.108708e-08,4.1945567e-16,6.283624e-13,7.06595e-12,5.8862835e-15
1448,0.9999902,8.941138e-06,1.8288654e-09,8.602098e-07,7.003106e-11,7.690476e-09,1.9819044e-09,7.5837104e-15
1449,1.0,2.081297e-13,1.21747635e-17,1.0207127e-13,1.6700652e-16,5.4176545e-15,8.163182e-19,1.19583255e-26
1450,5.876359e-09,7.3112113e-07,0.00037904482,1.7156403e-08,1.5484278e-05,1.3192138e-11,2.9209792e-07,0.9996045
1451,4.851531e-11,6.718285e-11,1.0,2.7157248e-09,7.7443e-11,2.6352537e-10,1.8044267e-10,6.300983e-23
1452,3.431641e-10,9.259318e-10,2.791681e-11,1.9904056e-09,3.3911113e-10,1.0,1.1104158e-11,3.4229512e-15
1453,7.335741e-10,1.1888224e-13,2.407067e-10,5.2747035e-10,1.0,1.9431662e-10,1.0387072e-12,1.2377531e-17
1454,9.086176e-08,4.155282e-09,2.540309e-10,0.99999976,3.1430926e-13,9.2652265e-08,2.6129742e-11,1.309017e-13
1455,6.74585e-07,4.9558924e-08,4.9675495e-09,0.9999993,2.7560215e-10,4.3066203e-10,2.2632578e-09,2.4867205e-14
1456,6.802759e-11,0.999987,2.921123e-08,2.3754623e-09,7.2847104e-14,2.1582869e-10,1.2959916e-05,4.9594526e-12
1457,2.6141318e-09,5.019382e-08,4.137501e-07,0.99999917,1.8120225e-07,2.4466344e-08,1.2284963e-07,2.9880074e-09
1458,5.828375e-14,7.663444e-11,3.3135661e-06,5.618203e-11,3.7799386e-09,6.2644143e-15,8.747129e-13,0.99999666
1459,3.9005937e-17,1.0,2.2781674e-16,2.445384e-17,3.6742814e-22,2.9296188e-20,8.8743536e-17,2.4664135e-19
1460,3.0648043e-15,2.304142e-09,3.1808136e-11,6.590004e-10,5.460312e-15,1.121014e-10,1.0,2.1526768e-15
1461,3.0937652e-26,1.0,8.509998e-25,1.0933835e-34,9.026689e-34,1.6547755e-31,3.780931e-32,2.788756e-32
1462,5.116327e-15,6.196956e-12,1.8322067e-06,3.6970153e-11,1.2622287e-09,2.952549e-14,3.173268e-12,0.9999982
1463,4.072212e-09,5.638582e-07,1.4424585e-08,0.9999914,1.1832051e-08,6.1799833e-06,1.763549e-06,1.1515405e-08
1464,7.856009e-11,7.467203e-07,1.5583087e-11,2.454859e-10,1.487032e-13,6.9043736e-11,0.9999993,2.011833e-15
1465,0.9999993,6.5471244e-07,8.50477e-13,1.830352e-08,1.9546594e-13,6.0433507e-12,1.0158314e-13,3.0366925e-18
1466,1.7400852e-11,2.7094346e-08,3.868007e-11,4.3194113e-08,3.2760526e-12,1.3312648e-10,0.9999999,6.9256374e-15
1467,2.870173e-12,1.3010297e-09,6.5266215e-10,1.0,1.2273103e-10,2.8864553e-09,2.1794953e-10,3.681383e-13
1468,6.738702e-07,1.0921326e-06,3.9451137e-10,0.000100532365,4.2214054e-09,1.2401356e-10,0.9998976,2.6450356e-13
1469,8.430047e-05,8.789341e-11,1.0145489e-07,1.0039625e-09,0.9999156,2.3842286e-10,6.3175984e-12,1.5708077e-17
1470,2.6760352e-12,1.02425964e-10,4.4108863e-05,1.4689887e-12,1.9393465e-08,1.2686061e-11,1.2515774e-12,0.9999559
1471,2.922091e-16,1.0,1.8933612e-18,1.597187e-20,1.7719597e-23,2.3509929e-18,6.041239e-18,1.2077362e-22
1472,4.449629e-15,1.057171e-09,4.8183575e-12,5.4329e-10,4.698723e-15,1.0876426e-12,1.0,1.3669362e-16
1473,8.5671496e-07,4.0634515e-13,2.3652773e-07,0.9999989,2.3726906e-14,1.5583074e-08,8.793195e-18,2.4332343e-20
1474,4.2438554e-08,2.2041436e-06,1.1552558e-10,1.03992315e-10,2.2987056e-14,2.7524334e-11,0.99999785,4.501872e-19
1475,4.2495398e-17,1.0,1.31713905e-17,5.5427293e-21,1.4255433e-23,1.092382e-21,5.2169633e-17,2.3426713e-22
1476,2.4905765e-14,6.757357e-10,6.799105e-13,1.7158828e-09,5.22853e-13,1.3699654e-14,1.0,1.5114625e-16
1477,2.4054513e-16,5.015435e-13,9.1248427e-07,4.05924e-12,4.859046e-11,6.820676e-16,5.2282596e-15,0.99999905
1478,2.7869164e-06,1.5186531e-06,5.231763e-07,0.99998784,7.2762507e-09,7.0993406e-06,2.4000823e-07,3.7616782e-10
1479,4.3669068e-10,1.659399e-13,6.3814175e-14,1.0,1.9290649e-16,1.6040305e-10,1.918285e-16,2.128876e-19
1480,9.796346e-14,6.3429192e-12,7.386179e-08,1.043334e-11,5.161648e-08,2.9368445e-14,1.7987618e-12,0.9999999
1481,2.1013598e-14,2.8695804e-13,1.0,2.709901e-11,3.4262718e-10,1.1807295e-10,8.46563e-12,2.8863495e-10
1482,1.3294922e-09,7.1844725e-11,3.673842e-06,2.8791205e-09,0.9999963,7.996543e-09,1.8730034e-10,3.6983785e-10
1483,1.2059998e-07,4.316398e-16,6.345646e-08,7.902753e-06,0.99997747,1.4402906e-05,1.6933694e-19,5.494155e-25
1484,5.4207745e-23,1.0,3.455202e-20,7.152259e-26,3.4085418e-29,1.1845515e-24,3.625306e-27,1.0095987e-28
1485,3.8821392e-26,1.0,5.7827216e-24,8.738569e-32,1.0754483e-32,1.8846377e-30,2.3570347e-27,4.087742e-31
1486,4.0414128e-16,1.0481654e-10,2.256752e-11,1.0511561e-07,4.1638856e-15,2.806271e-11,0.9999999,2.571928e-16
1487,4.642529e-15,1.0,2.3777974e-19,3.5889864e-23,1.9484698e-25,1.4316196e-23,8.725419e-23,9.008219e-26
1488,2.6618046e-14,1.0,2.5167368e-13,1.95256e-12,2.9503247e-18,2.5358157e-15,1.0271132e-12,2.894036e-16
1489,6.642456e-08,0.9999999,1.6947077e-10,1.7835628e-08,2.4551362e-14,6.512041e-12,1.2749003e-12,1.3408925e-14
1490,7.397541e-16,2.1433617e-10,5.383069e-10,3.9454538e-12,3.8877923e-15,3.1448441e-13,1.0,4.3090895e-17
1491,3.4920042e-17,4.0139225e-18,1.0,8.008e-14,2.7536574e-11,7.3409045e-14,3.5206924e-18,1.1925587e-16
1492,1.9486347e-13,6.68607e-12,2.2621531e-11,0.00020557964,2.7078765e-11,0.9997944,1.2128357e-11,1.733921e-14
1493,5.221787e-15,6.7167853e-15,1.0,1.102487e-11,2.8866246e-10,4.1850756e-14,7.780325e-14,2.5681378e-13
1494,1.8393992e-08,9.5610186e-14,4.8052776e-08,9.462766e-09,0.9999976,2.3591704e-06,1.8450261e-14,2.834491e-18
1495,2.909836e-14,7.1944825e-11,2.0386494e-12,1.5015862e-09,9.27703e-14,7.27849e-13,1.0,1.8928215e-16
1496,3.4281924e-12,1.5285646e-10,0.9999912,8.46949e-06,2.5891016e-09,7.0296607e-12,4.1990456e-11,4.0914026e-07
1497,4.3583938e-14,9.148394e-13,1.5259068e-14,1.855377e-11,5.009099e-14,1.0,8.9469386e-14,2.99626e-18
1498,4.1389136e-12,3.098148e-08,1.2312902e-10,8.776224e-06,1.2030192e-11,4.3446773e-14,0.9999912,2.581434e-13
1499,6.822108e-14,2.1603381e-09,4.6222997e-13,8.094662e-09,1.3333194e-12,5.09076e-13,1.0,1.1964969e-14
1500,5.5224555e-18,2.2821987e-20,1.0,1.4577568e-13,2.613552e-12,4.5309565e-11,7.58382e-21,3.690484e-26
1501,3.8804137e-30,1.0,5.2959944e-29,7.7383176e-38,1.4276725e-36,7.481268e-36,4.009496e-35,5.7664512e-36
1502,3.2078188e-14,3.4014897e-18,5.303134e-06,1.2957647e-10,0.99999475,6.6985013e-09,2.2085334e-18,6.324356e-23
1503,1.0088816e-15,1.0,2.6779669e-15,2.84926e-20,1.8846061e-18,7.203492e-18,2.9528182e-22,1.2446568e-24
1504,2.108197e-15,2.4498584e-13,1.1804312e-06,2.9460765e-14,8.8177504e-10,5.838637e-17,1.3018981e-15,0.9999988
1505,5.279435e-07,2.0267828e-10,3.4979075e-10,0.9999995,6.934435e-16,7.1449513e-10,1.2200812e-14,1.07074436e-17
1506,3.9688983e-10,2.2487166e-07,2.648121e-10,3.3151e-07,1.102139e-12,0.9999994,1.5225519e-09,2.9990328e-13
1507,3.4334777e-15,2.5860886e-13,2.5965943e-07,7.85254e-14,4.8712385e-09,1.4491065e-14,1.2089893e-15,0.99999976
1508,7.010167e-10,6.642508e-15,6.90344e-08,6.9453825e-09,0.9999999,1.4485576e-09,1.9602661e-15,2.170856e-19
1509,3.8567514e-11,4.4248907e-08,8.4644185e-09,0.9999163,3.3687795e-07,9.421437e-06,7.3935225e-05,7.8088275e-10
1510,4.0454506e-12,1.6671605e-09,0.00010209072,7.0109123e-09,5.92663e-08,2.5388301e-13,9.652737e-11,0.99989784
1511,1.1545557e-12,1.4997237e-10,2.6564321e-06,2.7104983e-11,3.7451798e-08,3.2050365e-15,9.029705e-13,0.99999726
1512,6.075047e-09,2.7852164e-05,2.5397474e-08,1.7969086e-08,3.7122333e-10,9.467207e-06,0.9999627,1.9852497e-10
1513,1.07327145e-13,3.5527317e-11,2.5887687e-06,6.7151706e-10,2.5784793e-08,3.289061e-12,3.4373032e-11,0.9999974
1514,2.056663e-13,9.793328e-11,8.207736e-07,1.0820503e-09,2.7056988e-08,4.4016816e-14,1.0115303e-11,0.99999917
1515,0.9995358,0.0004128426,1.1413523e-09,1.9151737e-05,5.7668256e-08,1.207491e-05,2.0106847e-05,1.5150521e-12
1516,0.9999995,1.0934816e-07,1.12290094e-10,1.35907445e-08,1.2272567e-07,2.5981717e-07,2.8672294e-11,3.52887e-16
1517,6.1480824e-07,2.577217e-10,3.9668152e-10,8.77471e-08,4.1479834e-06,0.9999951,2.5898786e-12,3.3216994e-15
1518,4.4983077e-13,1.0,1.5416669e-13,4.9096433e-16,8.395016e-18,1.2421337e-16,3.0972796e-14,1.2388774e-17
1519,0.99999905,5.60176e-07,9.12556e-12,2.7440083e-07,3.4767844e-08,9.7191126e-08,3.3430485e-08,4.148123e-15
1520,4.7792163e-17,1.7156453e-11,6.0697398e-12,6.755066e-13,3.5739146e-17,7.277608e-15,1.0,1.6705167e-17
1521,1.8595169e-11,1.7760352e-12,0.99999917,1.6461138e-09,1.1535405e-09,7.942051e-07,2.969041e-11,7.243922e-15
1522,9.406318e-17,3.0626848e-10,8.2164e-12,4.068001e-09,3.7662214e-16,2.3468134e-14,1.0,6.199701e-15
1523,8.4559915e-17,1.0,9.390757e-17,5.6117086e-19,1.2714377e-19,2.9539286e-18,2.0844094e-15,1.6012926e-20
1524,3.0522197e-12,4.8379406e-10,7.946667e-10,7.2276335e-10,1.3520242e-12,3.022333e-12,1.0,2.677539e-14
1525,6.132906e-10,5.39384e-06,6.118877e-07,0.00040890297,3.0106823e-10,3.3921963e-09,0.9995851,1.3226684e-10
1526,2.5224517e-16,1.0,3.6601908e-16,1.0146094e-22,4.1330442e-22,2.5485323e-20,3.2730453e-18,5.5716447e-21
1527,1.0,1.7334893e-08,1.033801e-13,4.070176e-08,6.4898526e-14,8.387823e-12,3.197087e-13,2.846643e-19
1528,1.25366115e-11,7.79888e-10,5.7223098e-12,0.99999774,1.74924e-10,2.6990417e-11,2.235992e-06,1.1294874e-13
1529,3.1115662e-11,1.0,1.9730157e-12,1.5280643e-11,5.662488e-16,3.0685277e-09,8.1725354e-10,1.5135289e-15
1530,1.07267304e-13,3.7961423e-10,0.99999857,3.269437e-07,3.00209e-11,4.3185898e-12,8.0309457e-07,2.603189e-07
1531,2.5923517e-05,1.2524978e-07,3.8621426e-09,6.8538895e-07,6.5131442e-09,0.9999732,2.0707118e-10,6.2276166e-13
1532,8.484944e-09,2.0168035e-10,0.9999503,4.9698465e-05,3.471913e-10,2.6527607e-08,4.0876372e-10,5.4661385e-18
1533,6.7809946e-12,8.548183e-10,3.2362802e-06,8.398666e-12,3.38992e-08,8.488203e-13,1.3162173e-11,0.9999968
1534,3.6435882e-22,1.0,2.7412314e-23,7.678144e-26,6.8811894e-29,5.24792e-25,4.3686606e-23,2.9430708e-28
1535,1.0837357e-22,1.0,2.6945974e-23,5.991958e-27,5.1271824e-29,3.2153598e-28,4.770129e-24,9.955857e-29
1536,1.0,4.6848084e-11,3.8448522e-11,3.0051892e-10,1.7754627e-10,6.78972e-10,2.9250047e-14,2.476774e-20
1537,5.838058e-12,4.401304e-08,7.406253e-12,1.5941947e-13,2.0551442e-12,2.5736866e-11,1.0,3.1811212e-16
1538,3.243703e-05,6.228815e-07,2.0081266e-07,0.9997782,7.630012e-06,0.00017775205,3.1676695e-06,5.586333e-11
1539,2.8887392e-11,1.646312e-11,0.99999285,1.5039437e-06,2.7783537e-06,2.9002938e-06,6.309749e-13,1.9158546e-12
1540,5.1812645e-13,1.1733228e-11,0.9999981,1.7227211e-06,2.1350445e-08,4.809336e-10,1.3327951e-07,2.110935e-08
1541,5.592212e-14,1.0,2.2088664e-17,5.0590975e-17,1.6121044e-20,1.8705618e-17,1.0484903e-16,1.0124145e-20
1542,1.578896e-08,1.0,1.1825766e-12,1.4660012e-10,2.6927881e-16,1.2783944e-16,1.3804365e-10,1.1415343e-16
1543,1.6937443e-18,1.0,1.0662631e-21,1.2348415e-20,1.2591453e-25,1.3436726e-22,9.0758475e-21,7.551126e-25
1544,2.8404771e-15,1.8080929e-17,1.0,2.1600263e-08,1.3260067e-10,9.349849e-13,3.4549435e-17,2.9031346e-17
1545,8.177519e-19,1.6127219e-13,4.7708677e-12,6.94723e-15,3.5640308e-17,6.028948e-17,1.0,4.814932e-19
1546,3.197535e-15,3.8945836e-11,1.1972172e-12,4.436706e-11,1.809878e-12,2.2639284e-13,1.0,4.06653e-15
1547,1.1173029e-12,6.364433e-11,7.37133e-12,1.0,1.1329637e-13,1.35543e-12,2.5594975e-09,7.601018e-15
1548,3.4226537e-21,1.0,5.5703667e-22,1.3167557e-27,7.6834104e-28,1.1184261e-24,5.469895e-25,2.691695e-27
1549,8.071533e-15,1.1155731e-11,1.1867478e-06,1.3243311e-11,3.1518128e-09,1.6008605e-12,2.754148e-11,0.9999988
1550,3.0758427e-11,2.9295063e-07,2.272119e-11,1.2250747e-09,3.5442761e-13,2.7058485e-13,0.99999976,4.601532e-16
1551,2.3623054e-23,1.0,5.670638e-23,9.742809e-26,7.2510844e-31,2.1191557e-24,2.3919341e-27,8.533219e-30
1552,2.2418674e-13,1.0,4.8678465e-14,2.3925602e-15,1.037412e-20,1.0887772e-17,4.1758602e-13,3.4976932e-19
1553,3.0943055e-09,3.067541e-15,4.3844524e-09,1.279748e-13,1.0,1.7013285e-09,7.487503e-18,1.686914e-20
1554,1.9387818e-11,5.6783955e-09,2.0123394e-13,1.39532864e-11,6.0812027e-15,1.0,2.5952318e-12,2.7648815e-16
1555,3.4250507e-07,8.689885e-09,1.0503089e-13,9.804056e-12,9.620317e-12,0.99999964,1.0052521e-09,7.783393e-18
1556,1.601749e-15,1.8484591e-13,4.5026736e-11,0.9998971,7.7515425e-11,0.000102902144,4.923841e-13,4.5746356e-15
1557,2.0753046e-08,1.39935e-08,8.421311e-12,4.3419012e-13,1.1654405e-11,3.8931672e-10,1.0,2.7034397e-17
1558,2.2545017e-19,5.461248e-23,1.0,9.1354104e-15,2.6562845e-12,9.395487e-17,2.335052e-22,1.4862731e-28
1559,0.9999989,2.7111466e-09,8.675479e-11,1.0180602e-06,3.8612695e-09,1.0453114e-10,2.960511e-12,7.423784e-19
1560,2.1701913e-21,1.0,8.9852526e-20,2.348156e-22,5.8893478e-27,7.000538e-24,5.5544976e-21,6.319921e-25
1561,1.781194e-07,5.305201e-11,6.0704766e-09,2.0564783e-05,6.7122266e-05,0.999912,4.045697e-14,9.1608954e-20
1562,4.3812622e-15,2.9937813e-10,1.8893628e-12,1.5891317e-12,1.4447099e-15,7.208585e-16,1.0,1.0566084e-17
1563,1.5872653e-09,1.8412129e-07,7.061204e-06,0.9999926,1.2232273e-07,4.648536e-08,7.917202e-09,2.4234627e-14
1564,2.400456e-07,0.0003936853,1.999211e-05,0.99934834,1.8764298e-06,1.2980567e-08,0.00023584731,9.174942e-09
1565,3.9036872e-14,1.5092578e-13,2.561858e-11,0.99999404,9.1454935e-17,5.943769e-06,5.8936383e-16,1.8661664e-18
1566,5.310409e-10,1.6747534e-17,1.3334378e-10,5.6804506e-14,1.0,2.0434048e-10,3.4136615e-18,7.11042e-26
1567,1.00033506e-16,1.8185506e-18,0.9999999,8.3640835e-08,1.0686562e-12,2.0188681e-12,3.0850197e-19,4.3584298e-20
1568,3.5577064e-10,1.7901666e-17,4.47476e-12,1.0,5.828065e-20,1.0690284e-10,2.1807318e-20,5.1198246e-25
1569,2.3070077e-13,1.12104075e-07,2.411535e-08,2.396212e-06,1.856777e-12,6.826234e-09,0.9999975,5.684278e-12
1570,2.708009e-13,4.3390354e-11,7.054227e-06,2.4846108e-13,7.5598927e-10,1.2515085e-13,4.664119e-14,0.99999297
1571,2.3419138e-13,5.1509064e-09,4.7967155e-09,2.3832898e-09,2.7987543e-12,5.1084435e-13,1.0,7.234725e-13
1572,3.5401667e-14,6.7727933e-12,2.4714055e-07,2.2199936e-11,2.937688e-08,6.0634055e-13,3.5156296e-12,0.99999976
1573,1.50632e-08,1.634108e-14,2.8931507e-10,4.126189e-12,1.0,4.1852355e-10,4.997073e-15,6.3197993e-18
1574,6.267619e-12,4.3329695e-10,8.354789e-06,8.4704205e-12,5.098329e-08,5.7163727e-12,4.1164303e-12,0.99999154
1575,1.4139008e-21,1.0,9.592663e-21,7.131146e-26,7.384016e-29,7.103476e-27,3.5886253e-26,8.729458e-28
1576,5.2023246e-14,1.6624048e-10,2.1218924e-14,4.063807e-12,8.234131e-15,2.5424918e-13,1.0,6.556599e-19
1577,3.4620494e-20,1.0,5.596775e-23,2.542212e-27,3.3546748e-28,3.940842e-24,1.5300622e-22,1.5501321e-28
1578,8.760294e-14,1.0,2.0824347e-11,3.2704042e-15,2.0922393e-16,4.1827392e-13,4.3645004e-10,5.4803447e-15
1579,6.774024e-19,1.0,4.935218e-16,2.4184044e-19,1.0833307e-22,5.453129e-23,1.9735967e-18,1.1532409e-19
1580,6.648404e-11,2.637871e-12,9.6642555e-12,1.3122266e-10,2.548545e-10,1.0,1.1856069e-13,4.597548e-17
1581,1.6094354e-15,1.0,3.9814314e-15,2.426017e-20,1.256956e-19,2.5701602e-18,1.6295193e-15,8.8278124e-20
1582,1.0693987e-15,7.3720723e-09,7.945625e-09,0.9999999,5.690141e-15,2.1479667e-09,9.4943935e-08,1.779658e-12
1583,1.9653342e-07,0.00035168792,5.8472637e-08,8.316073e-07,1.2120653e-11,3.3648453e-09,0.99964726,3.5601855e-13
1584,3.621123e-13,2.114664e-18,8.382066e-12,3.462686e-11,1.0,2.3765637e-08,3.1484254e-18,2.4769524e-21
1585,3.1691593e-13,3.3110867e-09,0.00024374378,2.4545042e-07,5.7438307e-09,1.1541516e-12,9.934368e-10,0.99975604
1586,2.1503537e-07,6.4838246e-06,0.00011168146,0.99834716,1.298131e-06,6.091716e-06,0.0015269822,9.099574e-09
1587,2.5481664e-11,1.2675494e-12,0.99988234,2.813235e-05,8.947675e-05,1.8451678e-08,1.1786686e-11,2.8137401e-14
1588,8.9329724e-18,7.801648e-18,1.0,2.1287546e-11,2.345386e-10,3.2432832e-15,4.582787e-17,2.2536123e-15
1589,1.6565863e-09,1.1515959e-11,4.758634e-05,8.029196e-05,0.99987125,9.0368735e-07,1.0746125e-10,3.502357e-11
1590,1.6478347e-15,8.2663904e-11,7.7633226e-14,4.828696e-13,3.4154678e-13,5.492408e-12,1.0,7.9841954e-17
1591,1.8624503e-07,1.6596502e-15,4.1223266e-06,0.9995689,0.00039486686,3.187522e-05,6.092587e-20,1.9850172e-21
1592,5.11361e-28,1.0,2.636973e-29,5.896068e-35,2.5043628e-36,1.016389e-34,4.1268273e-34,1.5673643e-35
1593,9.679237e-19,1.1042522e-12,7.414087e-11,9.002272e-12,2.1017996e-15,3.598929e-14,1.0,2.7271688e-14
1594,1.1588043e-14,7.724202e-12,4.1078015e-06,2.1586304e-11,2.0838746e-09,3.18796e-12,9.142862e-13,0.99999595
1595,1.1940511e-11,1.1891822e-08,3.7408256e-07,0.9999988,9.352457e-10,7.9646964e-07,4.870537e-09,1.598332e-11
1596,1.0699987e-15,1.0,3.4499108e-18,2.4272945e-20,7.63624e-23,1.4624625e-18,1.0036706e-19,6.1776966e-23
1597,1.5477919e-21,2.4079695e-23,1.0,2.0479715e-16,2.5672222e-13,8.280547e-18,4.7064537e-23,7.0798e-21
1598,0.9999999,1.05451775e-07,2.8287404e-14,1.7564267e-12,1.3247582e-13,1.6141607e-11,2.5917948e-11,4.6244343e-20
1599,3.4935017e-14,1.0,1.5984397e-16,1.7948446e-16,1.9509727e-21,1.6832977e-17,3.7626864e-17,2.8960178e-20
1600,5.0950617e-05,6.3158814e-06,2.267832e-09,0.9999393,7.782569e-10,1.5311001e-06,1.8703765e-06,3.9505926e-11
