4366,0.9999316,6.8439374e-05
4367,2.3415791e-06,0.9999976
4368,4.4921513e-13,1.0
4369,1.8886096e-05,0.99998116
4370,8.206678e-11,1.0
4371,1.4180895e-25,1.0
4372,9.034231e-12,1.0
4373,1.0983697e-06,0.9999989
4374,7.2564785e-09,1.0
4375,7.875991e-09,1.0
4376,2.386978e-10,1.0
4377,1.7911284e-11,1.0
4378,0.9999752,2.4755558e-05
4379,0.999861,0.0001390081
4380,4.935652e-07,0.9999995
4381,2.866318e-11,1.0
4382,2.7323757e-10,1.0
4383,4.1194988e-05,0.99995875
4384,1.6587308e-10,1.0
4385,1.9569233e-11,1.0
4386,2.7032042e-12,1.0
4387,1.6526926e-10,1.0
4388,1.8777179e-06,0.9999981
4389,7.918589e-09,1.0
4390,4.1651195e-14,1.0
4391,2.8626705e-13,1.0
4392,7.4324574e-13,1.0
4393,1.0314563e-11,1.0
4394,0.99999964,3.775501e-07
4395,1.246728e-10,1.0
4396,0.99999976,2.4323336e-07
4397,3.6717956e-10,1.0
4398,1.3452509e-09,1.0
4399,0.99999833,1.6277052e-06
4400,5.061359e-06,0.999995
4401,1.6567142e-09,1.0
4402,2.3191329e-09,1.0
4403,1.2195583e-05,0.99998784
4404,0.99998105,1.8970935e-05
4405,2.28581e-13,1.0
4406,1.2328908e-06,0.9999988
4407,0.9999957,4.2990464e-06
4408,4.0763424e-09,1.0
4409,0.99999523,4.8245197e-06
4410,0.99999905,9.3248815e-07
4411,0.9999994,5.668389e-07
4412,1.0,2.2263111e-12
4413,4.0848164e-10,1.0
4414,7.061155e-08,0.9999999
4415,3.0774865e-11,1.0
4416,1.9297909e-11,1.0
4417,3.2937732e-11,1.0
4418,3.507396e-10,1.0
4419,0.9999982,1.7385111e-06
4420,2.5606072e-08,1.0
4421,1.0,6.028536e-09
4422,1.6140491e-12,1.0
4423,2.251927e-08,1.0
4424,1.0,1.895538e-09
4425,1.0032323e-05,0.99999
4426,0.00017491136,0.99982506
4427,1.7678106e-12,1.0
4428,0.9999926,7.348263e-06
4429,2.9040392e-12,1.0
4430,0.99990237,9.7675256e-05
4431,0.9999999,1.6099669e-07
4432,1.1935306e-08,1.0
4433,1.1639538e-12,1.0
4434,9.461263e-11,1.0
4435,0.99981743,0.00018261666
4436,1.0,1.7575532e-08
4437,3.8658113e-10,1.0
4438,9.21786e-09,1.0
4439,6.981029e-13,1.0
4440,1.3492008e-12,1.0
4441,3.2022342e-07,0.99999964
4442,1.1350543e-07,0.9999999
4443,7.431498e-12,1.0
4444,0.9999999,8.205343e-08
4445,0.99998975,1.0311449e-05
4446,5.645651e-13,1.0
4447,9.636955e-09,1.0
4448,3.124214e-08,1.0
4449,8.750696e-13,1.0
4450,1.0,2.4824243e-10
4451,0.99947244,0.00052754075
4452,3.701915e-07,0.99999964
4453,7.0959645e-06,0.99999285
4454,6.214974e-15,1.0
4455,3.9038843e-09,1.0
4456,6.912858e-09,1.0
4457,1.8416316e-06,0.9999982
4458,3.2249427e-12,1.0
4459,3.998299e-13,1.0
4460,1.1256543e-11,1.0
4461,1.52e-42,1.0
4462,0.9999994,6.4356584e-07
4463,1.1544366e-14,1.0
4464,1.2953182e-05,0.999987
4465,0.00021034788,0.99978966
4466,0.00010159621,0.99989843
4467,7.042075e-07,0.9999993
4468,5.9038907e-08,1.0
4469,5.084724e-13,1.0
4470,3.2497095e-08,1.0
4471,1.0,3.6714277e-12
4472,4.7913885e-11,1.0
4473,1.409093e-09,1.0
4474,6.8188726e-09,1.0
4475,4.8829457e-05,0.9999511
4476,8.155458e-09,1.0
4477,2.8655488e-06,0.99999714
4478,5.9190165e-07,0.9999994
4479,1.0,3.4694278e-08
4480,7.641561e-11,1.0
4481,3.2838246e-11,1.0
4482,1.8604479e-11,1.0
4483,0.99998915,1.0900999e-05
4484,4.8208117e-12,1.0
4485,3.4966652e-12,1.0
4486,0.9999838,1.6171503e-05
4487,2.5462893e-07,0.99999976
4488,1.0,1.9767533e-11
4489,4.1677552e-07,0.99999964
4490,1.1180458e-06,0.9999989
4491,3.2672046e-12,1.0
4492,8.2444607e-10,1.0
4493,8.020814e-13,1.0
4494,3.782715e-12,1.0
4495,6.988087e-10,1.0
4496,0.9999964,3.6333201e-06
4497,2.027028e-09,1.0
4498,1.5836967e-09,1.0
4499,8.775087e-08,0.9999999
4500,1.0,2.0514621e-09
4501,1.1548277e-08,1.0
4502,2.0973877e-14,1.0
4503,2.9837545e-07,0.99999964
4504,3.2690313e-08,1.0
4505,5.588557e-17,1.0
4506,5.9964856e-07,0.9999994
4507,0.9999945,5.44042e-06
4508,1.0,2.097305e-09
4509,1.0328431e-13,1.0
4510,8.593207e-12,1.0
4511,1.5685231e-07,0.9999999
4512,1.0455767e-06,0.9999989
4513,7.102243e-08,0.9999999
4514,1.8118362e-16,1.0
4515,2.0085349e-10,1.0
4516,7.994547e-12,1.0
4517,1.0,5.1554867e-09
4518,1.9494141e-06,0.9999981
4519,8.7794285e-07,0.99999917
4520,1.6808243e-13,1.0
4521,6.3585944e-08,0.9999999
4522,1.3389822e-12,1.0
4523,2.2018714e-13,1.0
4524,5.1268043e-09,1.0
4525,1.3320726e-14,1.0
4526,7.298503e-18,1.0
4527,0.9999994,6.479692e-07
4528,1.8231376e-08,1.0
4529,0.99999285,7.137243e-06
4530,4.739613e-12,1.0
4531,1.7185355e-13,1.0
4532,0.99999964,3.8358087e-07
4533,6.582411e-19,1.0
4534,5.523871e-09,1.0
4535,5.663035e-06,0.9999943
4536,1.97295e-10,1.0
4537,0.0007238883,0.9992761
4538,0.000117267475,0.9998827
4539,0.999998,1.994973e-06
4540,0.9999964,3.5560254e-06
4541,7.8545196e-14,1.0
4542,1.2150412e-06,0.9999988
4543,2.5062596e-10,1.0
4544,0.99999905,9.570317e-07
4545,1.8956147e-12,1.0
4546,7.126831e-16,1.0
4547,2.484186e-14,1.0
4548,1.0,4.2335304e-09
4549,3.7576367e-10,1.0
4550,7.5260956e-13,1.0
4551,7.0508926e-10,1.0
4552,0.99999666,3.2874007e-06
4553,1.3426571e-06,0.9999987
4554,3.3797774e-11,1.0
4555,6.755056e-12,1.0
4556,1.5648588e-08,1.0
4557,2.239452e-10,1.0
4558,3.1147963e-11,1.0
4559,8.3526436e-07,0.99999917
4560,0.99999976,2.4254123e-07
4561,7.629302e-10,1.0
4562,5.8153476e-10,1.0
4563,3.8542135e-11,1.0
4564,0.99998784,1.2211901e-05
4565,1.767589e-07,0.9999999
4566,5.4196465e-07,0.9999994
4567,1.0,6.639483e-11
4568,0.9999987,1.2914916e-06
4569,3.9971738e-07,0.99999964
4570,6.521909e-09,1.0
4571,1.0,2.4086286e-10
4572,7.125969e-10,1.0
4573,1.0,2.3261514e-08
4574,2.127654e-08,1.0
4575,1.408622e-10,1.0
4576,3.299184e-09,1.0
4577,0.9999988,1.1602875e-06
4578,0.9999807,1.9332116e-05
4579,1.8568383e-12,1.0
4580,0.00015101573,0.99984896
4581,1.632421e-12,1.0
4582,2.0942192e-09,1.0
4583,5.0499377e-10,1.0
4584,1.7690154e-15,1.0
4585,9.14712e-09,1.0
4586,0.99999547,4.5236593e-06
4587,7.0408096e-11,1.0
4588,1.8151489e-07,0.99999976
4589,6.568207e-10,1.0
4590,7.6511204e-13,1.0
4591,1.05281804e-10,1.0
4592,2.1324843e-12,1.0
4593,4.0834337e-12,1.0
4594,1.5921033e-14,1.0
4595,4.421097e-10,1.0
4596,4.1272537e-11,1.0
4597,2.5054018e-08,1.0
4598,0.9999999,1.1233872e-07
4599,1.0,3.2679466e-08
4600,1.7519326e-13,1.0
4601,0.9999993,7.528066e-07
4602,4.7774953e-09,1.0
4603,0.9999995,5.0520913e-07
4604,3.8542758e-13,1.0
4605,8.969241e-09,1.0
4606,3.6384897e-06,0.9999963
4607,3.4578072e-08,1.0
4608,1.0,3.9248285e-08
4609,8.174285e-13,1.0
4610,1.2328114e-07,0.9999999
4611,3.470533e-08,1.0
4612,1.0,2.9777005e-09
4613,5.4919242e-09,1.0
4614,4.2340654e-12,1.0
4615,0.9999651,3.491474e-05
4616,1.6993193e-11,1.0
4617,1.4140631e-09,1.0
4618,1.2573092e-14,1.0
4619,8.635617e-15,1.0
4620,2.6265033e-13,1.0
4621,1.0,7.682664e-09
4622,9.113201e-08,0.9999999
4623,1.55587e-06,0.99999845
4624,1.3133081e-05,0.9999869
4625,0.0001602045,0.9998398
4626,8.034484e-10,1.0
4627,0.00028778432,0.99971217
4628,1.0,1.1262004e-10
4629,2.4011085e-08,1.0
4630,1.0207094e-06,0.9999989
4631,1.9689407e-08,1.0
4632,1.0388652e-09,1.0
4633,5.3425627e-14,1.0
4634,2.5792077e-09,1.0
4635,9.893254e-11,1.0
4636,2.546513e-11,1.0
4637,2.0225175e-09,1.0
4638,1.10701954e-07,0.9999999
4639,5.117949e-06,0.9999949
4640,7.249879e-13,1.0
4641,8.4234784e-07,0.99999917
4642,2.8718707e-12,1.0
4643,0.9999999,6.235465e-08
4644,1.1754075e-06,0.9999988
4645,4.2496034e-10,1.0
4646,4.1008663e-10,1.0
4647,3.3953353e-07,0.99999964
4648,4.1515857e-05,0.9999585
4649,3.398763e-07,0.99999964
4650,3.2224514e-09,1.0
4651,0.99994934,5.0641047e-05
4652,8.938044e-08,0.9999999
4653,1.7774399e-05,0.99998224
4654,8.414238e-14,1.0
4655,1.1615769e-11,1.0
4656,1.4967335e-13,1.0
4657,4.791793e-10,1.0
4658,0.9999989,1.0960122e-06
4659,5.2241805e-05,0.9999478
4660,1.0,2.354815e-12
4661,6.85386e-08,0.9999999
4662,6.792125e-05,0.99993205
4663,1.1103307e-06,0.9999989
4664,0.00013200536,0.99986804
4665,6.7593414e-06,0.9999932
4666,4.0445536e-07,0.99999964
4667,1.0605626e-08,1.0
4668,5.135426e-13,1.0
4669,9.175348e-05,0.9999082
4670,3.1554946e-11,1.0
4671,3.6577892e-09,1.0
4672,0.9998159,0.00018417506
4673,3.1765954e-10,1.0
4674,3.4448774e-16,1.0
4675,1.114188e-11,1.0
4676,1.0798204e-13,1.0
4677,3.5531777e-13,1.0
4678,0.99997056,2.9401179e-05
4679,1.0,1.0457298e-09
4680,1.1909541e-06,0.9999988
4681,2.7355259e-06,0.99999726
4682,1.0,1.4432351e-09
4683,1.6604074e-11,1.0
4684,0.9999989,1.0600265e-06
4685,1.4808686e-09,1.0
4686,3.97061e-11,1.0
4687,1.327444e-10,1.0
4688,1.0,4.826489e-08
4689,7.3539454e-08,0.9999999
4690,2.4383622e-08,1.0
4691,8.7204677e-10,1.0
4692,9.522393e-09,1.0
4693,1.5423774e-07,0.9999999
4694,1.4346796e-10,1.0
4695,2.77347e-12,1.0
4696,0.00011949939,0.99988043
4697,6.9577434e-12,1.0
4698,1.0,5.0420357e-10
4699,9.252101e-13,1.0
4700,3.0019878e-13,1.0
4701,1.752598e-09,1.0
4702,0.999997,2.9406876e-06
4703,4.147763e-07,0.99999964
4704,5.1564897e-05,0.9999484
4705,1.8377685e-28,1.0
4706,0.9990602,0.0009397441
4707,7.547439e-14,1.0
